State,Institute,Course,Quota,Fee,Stipend Year 1,Bond Years,Bond Penalty,Beds,,,
Karnataka,"St John's, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-Open,"?12,05,025*","?45,000",1*,"?5,00,000*",1720,,,
Karnataka,"VIMS (Vydehi), Bangalore",OPHTHALMOLOGY,KAR Priv Seats-Open,"?13,88,744*","?29,000*",1*,"?50,00,000*",1600,,,
Karnataka,"DR BR Ambedkar, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-Open,"?13,88,744*","?10,000*",1*,"?50,00,000*",570,,,
Karnataka,"Akash IMS,Devanhalli,Bangalore",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?13,88,744*","?20,000",1*,"?50,00,000*",760,,,
Karnataka,"Father Mullers, Mangalore",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?13,88,744*","?35,000*",1*,"?50,00,000*",1250,,,
Karnataka,"Al-Ameen, Bijapur",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?13,88,744*","?9,000*",1*,"?50,00,000*",1040,,,
Karnataka,"Srinivasa IMS, Srinivasanagar",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?40,40,750*","?29,000*",1*,"?50,00,000*",660,,,
Karnataka,"Oxford Med Coll, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?13,88,744*","?30,000*",1*,"?50,00,000*",770,,,
Karnataka,"Navodaya Med Coll, Raichur",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?13,88,744*","?10,000*",1*,"?50,00,000*",1110,,,
Karnataka,"AJIMS, Mangalore",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?13,88,744*","?30,000",1*,"?50,00,000*",910,,,
Karnataka,"MVJMC&RH, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?13,88,744*","?10,000*",1*,"?50,00,000*",833,,,
Karnataka,"Khaja Bandanawaz, Gulbarga",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?35,30,750*","?30,000*",1*,"?50,00,000*",833,,,
Karnataka,"St John's, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?12,05,025*","?45,000",1*,"?5,00,000*",1720,,,
Karnataka,"SMC, Shimoga",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?13,88,744*",Info not available,1*,"?50,00,000*",1250,,,
Karnataka,"Kanachur IMS, Mangalore",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?13,88,744*",Info not available,1*,"?50,00,000*",785,,,
Karnataka,"VIMS (Vydehi), Bangalore",OPHTHALMOLOGY,KAR Priv Seats-Min.,"?13,88,744*","?29,000*",1*,"?50,00,000*",1600,,,
Karnataka,"JJM Med Coll, Davangere",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?30,000*",1*,"?50,00,000*",1930,,,
Karnataka,"Akash IMS,Devanhalli,Bangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?20,000",1*,"?50,00,000*",760,,,
Karnataka,"Father Mullers, Mangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?35,000*",1*,"?50,00,000*",1250,,,
Karnataka,"Kempegowda IMS, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?35,000*",1*,"?50,00,000*",1100,,,
Karnataka,"MRMC, Gulbarga",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?8,000*",1*,"?50,00,000*",1038,,,
Karnataka,"Al-Ameen, Bijapur",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?9,000*",1*,"?50,00,000*",1040,,,
Karnataka,"East Point College,Bangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?20,000",1*,"?50,00,000*",Info Not Available,,,
Karnataka,"Srinivasa IMS, Srinivasanagar",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?40,40,750*","?29,000*",1*,"?50,00,000*",660,,,
Karnataka,"SMC, Shimoga",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*",Info not available,1*,"?50,00,000*",1250,,,
Karnataka,"SSIMS & RC, Davangere",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?30,000",1*,"?50,00,000*",1190,,,
Karnataka,"Oxford Med Coll, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?30,000*",1*,"?50,00,000*",770,,,
Karnataka,"Shridevi IMS, Tumkur",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*",Info not available*,1*,"?50,00,000*",750,,,
Karnataka,"BGS IMS, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?25,000*",1*,"?50,00,000*",766,,,
Karnataka,"Basaveswara, Chitradurga",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?5,000*",1*,"?50,00,000*",500,,,
Karnataka,"Nijalingappa, Bagalkot",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?10,000*",1*,"?50,00,000*",1140,,,
Karnataka,"KVG Med Coll, Sullia",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?7,500",1*,"?50,00,000*",682,,,
Karnataka,"Navodaya Med Coll, Raichur",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?10,000*",1*,"?50,00,000*",1110,,,
Karnataka,"AJIMS, Mangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?30,000",1*,"?50,00,000*",910,,,
Karnataka,"MVJMC&RH, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?10,000*",1*,"?50,00,000*",833,,,
Karnataka,"AIMS, Adichunchanagiri, Bellur",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?30,15,750*","?23,750",1*,"?50,00,000*",1120,,,
Karnataka,"MS Ramaiah, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?40,40,750*","?45,000",1*,"?50,00,000*",1331,,,
Karnataka,"Sapthagiri IMS&RC, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?25,41,500*","?10,000*",1*,"?50,00,000*",500,,,
Karnataka,"Khaja Bandanawaz, Gulbarga",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?35,30,750*","?30,000*",1*,"?50,00,000*",833,,,
Karnataka,"SDM College, Dharwad",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?21,05,250*","?45,000*",1*,"?50,00,000*",670,,,
Karnataka,"St John's, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?12,05,025*","?45,000",1*,"?5,00,000*",1720,,,
Karnataka,"VIMS (Vydehi), Bangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?29,000*",1*,"?50,00,000*",1600,,,
Karnataka,"DR BR Ambedkar, Bangalore",OPHTHALMOLOGY,KAR Priv Seats-GMP,"?13,88,744*","?10,000*",1*,"?50,00,000*",570,,,
Karnataka,"SSIMS & RC, Davangere",OPHTHALMOLOGY,KAR Others (Inst.Q),"?40,15,750*","?30,000",1*,"?50,00,000*",1190,,,
Karnataka,"Oxford Med Coll, Bangalore",OPHTHALMOLOGY,KAR Others (Inst.Q),"?65,15,750*","?30,000*",1*,"?50,00,000*",770,,,
Karnataka,"VIMS (Vydehi), Bangalore",OPHTHALMOLOGY,KAR Others (Inst.Q),"?75,15,750*","?29,000*",1*,"?50,00,000*",1600,,,
Karnataka,"MRMC, Gulbarga",OPHTHALMOLOGY,KAR Others (Inst.Q),"?82,15,750*","?8,000*",1*,"?50,00,000*",1038,,,
Karnataka,"JJM Med Coll, Davangere",OPHTHALMOLOGY,KAR Others (Inst.Q),"?50,15,750*","?30,000*",1*,"?50,00,000*",1930,,,
Karnataka,"AIMS, Adichunchanagiri, Bellur",OPHTHALMOLOGY,KAR Others (Inst.Q),"?50,15,750*","?23,750",1*,"?50,00,000*",1120,,,
Karnataka,"MS Ramaiah, Bangalore",OPHTHALMOLOGY,KAR Others (Inst.Q),"?65,40,750*","?45,000",1*,"?50,00,000*",1331,,,
Karnataka,"Kempegowda IMS, Bangalore",OPHTHALMOLOGY,KAR Others (Inst.Q),"?40,15,750*","?35,000*",1*,"?50,00,000*",1100,,,
Karnataka,"East Point College,Bangalore",OPHTHALMOLOGY,KAR Others (Inst.Q),"?65,15,750*","?20,000",1*,"?50,00,000*",Info Not Available,,,
Karnataka,"BGS IMS, Bangalore",OPHTHALMOLOGY,KAR Others (Inst.Q),"?45,15,750*","?25,000*",1*,"?50,00,000*",766,,,
Karnataka,"Basaveswara, Chitradurga",OPHTHALMOLOGY,KAR Others (Inst.Q),"?60,15,750*","?5,000*",1*,"?50,00,000*",500,,,
Karnataka,"Sapthagiri IMS&RC, Bangalore",OPHTHALMOLOGY,KAR Others (Inst.Q),"?40,41,500*","?10,000*",1*,"?50,00,000*",500,,,
Karnataka,"Nijalingappa, Bagalkot",OPHTHALMOLOGY,KAR Others (Inst.Q),"?60,15,750*","?10,000*",1*,"?50,00,000*",1140,,,
Karnataka,"KVG Med Coll, Sullia",OPHTHALMOLOGY,KAR Others (Inst.Q),"?45,15,750*","?7,500",1*,"?50,00,000*",682,,,
Karnataka,"AJIMS, Mangalore",OPHTHALMOLOGY,KAR Others (Inst.Q),"?75,15,750*","?30,000",1*,"?50,00,000*",910,,,
Karnataka,"DR BR Ambedkar, Bangalore",OPHTHALMOLOGY,KAR Others (Inst.Q),"?60,15,750*","?10,000*",1*,"?50,00,000*",570,,,
Karnataka,"JJM Med Coll, Davangere",OPHTHALMOLOGY,KAR NRI Quota,"?50,15,750*","?30,000*",1*,"?50,00,000*",1930,,,
Karnataka,"AIMS, Adichunchanagiri, Bellur",OPHTHALMOLOGY,KAR NRI Quota,"?50,15,750*","?23,750",1*,"?50,00,000*",1120,,,
Karnataka,"MS Ramaiah, Bangalore",OPHTHALMOLOGY,KAR NRI Quota,"?65,40,750*","?45,000",1*,"?50,00,000*",1331,,,
Karnataka,"Kempegowda IMS, Bangalore",OPHTHALMOLOGY,KAR NRI Quota,"?40,15,750*","?35,000*",1*,"?50,00,000*",1100,,,
Karnataka,"BGS IMS, Bangalore",OPHTHALMOLOGY,KAR NRI Quota,"?45,15,750*","?25,000*",1*,"?50,00,000*",766,,,
Karnataka,"Basaveswara, Chitradurga",OPHTHALMOLOGY,KAR NRI Quota,"?60,15,750*","?5,000*",1*,"?50,00,000*",500,,,
Karnataka,"Sapthagiri IMS&RC, Bangalore",OPHTHALMOLOGY,KAR NRI Quota,"?60,41,500*","?10,000*",1*,"?50,00,000*",500,,,
Karnataka,"Nijalingappa, Bagalkot",OPHTHALMOLOGY,KAR NRI Quota,"?60,15,750*","?10,000*",1*,"?50,00,000*",1140,,,
Karnataka,"KVG Med Coll, Sullia",OPHTHALMOLOGY,KAR NRI Quota,"?45,15,750*","?7,500",1*,"?50,00,000*",682,,,
Karnataka,"AJIMS, Mangalore",OPHTHALMOLOGY,KAR NRI Quota,"?75,15,750*","?30,000",1*,"?50,00,000*",910,,,
Karnataka,"SSIMS & RC, Davangere",OPHTHALMOLOGY,KAR NRI Quota,"?40,15,750*","?30,000",1*,"?50,00,000*",1190,,,
Karnataka,"SDM College, Dharwad",OPHTHALMOLOGY,KAR NRI Quota,"?65,15,750*","?45,000*",1*,"?50,00,000*",670,,,
Karnataka,"MRMC, Gulbarga",OPHTHALMOLOGY,KAR NRI Quota,"?88,15,750*","?8,000*",1*,"?50,00,000*",1038,,,
Karnataka,"DR BR Ambedkar, Bangalore",OPHTHALMOLOGY,KAR NRI Quota,"?60,15,750*","?10,000*",1*,"?50,00,000*",570,,,
Karnataka,"JJM Med Coll, Davangere",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?30,000*",1*,"?50,00,000*",1930,,,
Karnataka,"AIMS, Adichunchanagiri, Bellur",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?23,750",1*,"?50,00,000*",1120,,,
Karnataka,"Akash IMS,Devanhalli,Bangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?20,000",1*,"?50,00,000*",760,,,
Karnataka,"Father Mullers, Mangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?35,000*",1*,"?50,00,000*",1250,,,
Karnataka,"MS Ramaiah, Bangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?8,08,858*","?45,000",1*,"?50,00,000*",1331,,,
Karnataka,"Kempegowda IMS, Bangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?35,000*",1*,"?50,00,000*",1100,,,
Karnataka,"MRMC, Gulbarga",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?8,000*",1*,"?50,00,000*",1038,,,
Karnataka,"Al-Ameen, Bijapur",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?9,000*",1*,"?50,00,000*",1040,,,
Karnataka,"Kanachur IMS, Mangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*",Info not available,1*,"?50,00,000*",785,,,
Karnataka,"East Point College,Bangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?20,000",1*,"?50,00,000*",Info Not Available,,,
Karnataka,"Srinivasa IMS, Srinivasanagar",OPHTHALMOLOGY,KAR Govt Quota-InS,"?8,08,858*","?29,000*",1*,"?50,00,000*",660,,,
Karnataka,"SMC, Shimoga",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*",Info not available,1*,"?50,00,000*",1250,,,
Karnataka,"SSIMS & RC, Davangere",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?30,000",1*,"?50,00,000*",1190,,,
Karnataka,"Oxford Med Coll, Bangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?30,000*",1*,"?50,00,000*",770,,,
Karnataka,"Shridevi IMS, Tumkur",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*",Info not available*,1*,"?50,00,000*",750,,,
Karnataka,"BGS IMS, Bangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?25,000*",1*,"?50,00,000*",766,,,
Karnataka,"Basaveswara, Chitradurga",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?5,000*",1*,"?50,00,000*",500,,,
Karnataka,"Sapthagiri IMS&RC, Bangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?8,09,608*","?10,000*",1*,"?50,00,000*",500,,,
Karnataka,"Khaja Bandanawaz, Gulbarga",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,98,858*","?30,000*",1*,"?50,00,000*",833,,,
Karnataka,"SDM College, Dharwad",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?45,000*",1*,"?50,00,000*",670,,,
Karnataka,"Nijalingappa, Bagalkot",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?10,000*",1*,"?50,00,000*",1140,,,
Karnataka,"KVG Med Coll, Sullia",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?7,500",1*,"?50,00,000*",682,,,
Karnataka,"Navodaya Med Coll, Raichur",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?10,000*",1*,"?50,00,000*",1110,,,
Karnataka,"AJIMS, Mangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?30,000",1*,"?50,00,000*",910,,,
Karnataka,"MVJMC&RH, Bangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?10,000*",1*,"?50,00,000*",833,,,
Karnataka,"Bangalore Med Coll, Bangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",1993,,,
Karnataka,"Mysore Med Coll, Mysore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",1050,,,
Karnataka,"KIMS, Hubli",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",1200,,,
Karnataka,"Gulbarga IMS, Gulbarga",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",873,,,
Karnataka,"Gadag IMS, Gadag",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",Info Not Available,,,
Karnataka,"Raichur IMS, Raichur",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",500,,,
Karnataka,"VIMS, Bellary",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",1295,,,
Karnataka,"ESIC Med Coll,Gulbarga",OPHTHALMOLOGY,KAR Govt Quota-InS,"?2,50,000*","?1,11,780*",2*,"?10,00,000*",480,,,
Karnataka,"Shimoga IMS, Shimoga",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",950,,,
Karnataka,"Chamrajanagar IMS, Karnataka",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",750,,,
Karnataka,"Belagavi IMS, Belagavi",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",1000,,,
Karnataka,"Mandya IMS, Mandya",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",Info Not Available,,,
Karnataka,"Hassan IMS, Hassan",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",Info Not Available,,,
Karnataka,Kodagu Inst of Med Sciences,OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",600,,,
Karnataka,"Bidar IMS, Bidar",OPHTHALMOLOGY,KAR Govt Quota-InS,"?1,24,150*","?56,250",3*,"?50,00,000*",500,,,
Karnataka,"VIMS (Vydehi), Bangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?29,000*",1*,"?50,00,000*",1600,,,
Karnataka,"DR BR Ambedkar, Bangalore",OPHTHALMOLOGY,KAR Govt Quota-InS,"?7,83,858*","?10,000*",1*,"?50,00,000*",570,,,
Karnataka,"JJM Med Coll, Davangere",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?30,000*",1*,"?50,00,000*",1930,,,
Karnataka,"MRMC, Gulbarga",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?8,000*",1*,"?50,00,000*",1038,,,
Karnataka,"Akash IMS,Devanhalli,Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?20,000",1*,"?50,00,000*",760,,,
Karnataka,"Father Mullers, Mangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?35,000*",1*,"?50,00,000*",1250,,,
Karnataka,"MS Ramaiah, Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?8,08,858*","?45,000",1*,"?50,00,000*",1331,,,
Karnataka,"Al-Ameen, Bijapur",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?9,000*",1*,"?50,00,000*",1040,,,
Karnataka,"Kempegowda IMS, Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?35,000*",1*,"?50,00,000*",1100,,,
Karnataka,"AIMS, Adichunchanagiri, Bellur",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?23,750",1*,"?50,00,000*",1120,,,
Karnataka,"SMC, Shimoga",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*",Info not available,1*,"?50,00,000*",1250,,,
Karnataka,"East Point College,Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?20,000",1*,"?50,00,000*",Info Not Available,,,
Karnataka,"Kanachur IMS, Mangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*",Info not available,1*,"?50,00,000*",785,,,
Karnataka,"Oxford Med Coll, Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?30,000*",1*,"?50,00,000*",770,,,
Karnataka,"Shridevi IMS, Tumkur",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*",Info not available*,1*,"?50,00,000*",750,,,
Karnataka,"Srinivasa IMS, Srinivasanagar",ORTHOPAEDICS,KAR Govt Quota-Open,"?8,08,858*","?29,000*",1*,"?50,00,000*",660,,,
Karnataka,"BGS IMS, Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?25,000*",1*,"?50,00,000*",766,,,
Karnataka,"Basaveswara, Chitradurga",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?5,000*",1*,"?50,00,000*",500,,,
Karnataka,"Sapthagiri IMS&RC, Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?8,09,608*","?10,000*",1*,"?50,00,000*",500,,,
Karnataka,"KVG Med Coll, Sullia",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?7,500",1*,"?50,00,000*",682,,,
Karnataka,"Khaja Bandanawaz, Gulbarga",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,98,858*","?30,000*",1*,"?50,00,000*",833,,,
Karnataka,"SSIMS & RC, Davangere",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?30,000",1*,"?50,00,000*",1190,,,
Karnataka,"Nijalingappa, Bagalkot",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?10,000*",1*,"?50,00,000*",1140,,,
Karnataka,"SDM College, Dharwad",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?45,000*",1*,"?50,00,000*",670,,,
Karnataka,"Navodaya Med Coll, Raichur",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?10,000*",1*,"?50,00,000*",1110,,,
Karnataka,"AJIMS, Mangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?30,000",1*,"?50,00,000*",910,,,
Karnataka,"MVJMC&RH, Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?10,000*",1*,"?50,00,000*",833,,,
Karnataka,"Mysore Med Coll, Mysore",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",1050,,,
Karnataka,"Bangalore Med Coll, Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",1993,,,
Karnataka,"KIMS, Hubli",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",1200,,,
Karnataka,"Gulbarga IMS, Gulbarga",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",873,,,
Karnataka,"VIMS, Bellary",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",1295,,,
Karnataka,"Belagavi IMS, Belagavi",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",1000,,,
Karnataka,"Gadag IMS, Gadag",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",Info Not Available,,,
Karnataka,Karwar Inst of Med Sciences,ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",650,,,
Karnataka,"Chamrajanagar IMS, Karnataka",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",750,,,
Karnataka,"ESI, Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?2,50,000*","?1,11,780*",2*,"?10,00,000*",530,,,
Karnataka,"Shimoga IMS, Shimoga",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",950,,,
Karnataka,"Raichur IMS, Raichur",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",500,,,
Karnataka,"Hassan IMS, Hassan",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",Info Not Available,,,
Karnataka,"Mandya IMS, Mandya",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",Info Not Available,,,
Karnataka,"SGITO (Sanjay Gan), Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",Info Not Available,,,
Karnataka,"ESIC Med Coll,Gulbarga",ORTHOPAEDICS,KAR Govt Quota-Open,"?2,50,000*","?1,11,780*",2*,"?10,00,000*",480,,,
Karnataka,Kodagu Inst of Med Sciences,ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",600,,,
Karnataka,"Koppal Inst of MS, Koppal",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",Info Not Available,,,
Karnataka,"Bidar IMS, Bidar",ORTHOPAEDICS,KAR Govt Quota-Open,"?1,24,150*","?56,250",3*,"?50,00,000*",500,,,
Karnataka,"VIMS (Vydehi), Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?29,000*",1*,"?50,00,000*",1600,,,
Karnataka,"Kasturba Med Coll, Mangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?45,000*",1*,"?50,00,000*",1290,,,
Karnataka,"DR BR Ambedkar, Bangalore",ORTHOPAEDICS,KAR Govt Quota-Open,"?7,83,858*","?10,000*",1*,"?50,00,000*",570,,,
Karnataka,"JJM Med Coll, Davangere",ORTHOPAEDICS,KAR Priv Seats-Open,"?13,88,744*","?30,000*",1*,"?50,00,000*",1930,,,
Karnataka,"MRMC, Gulbarga",ORTHOPAEDICS,KAR Priv Seats-Open,"?13,88,744*","?8,000*",1*,"?50,00,000*",1038,,,
Karnataka,"Akash IMS,Devanhalli,Bangalore",ORTHOPAEDICS,KAR Priv Seats-Open,"?13,88,744*","?20,000",1*,"?50,00,000*",760,,,
Karnataka,"Father Mullers, Mangalore",ORTHOPAEDICS,KAR Priv Seats-Open,"?13,88,744*","?35,000*",1*,"?50,00,000*",1250,,,
Karnataka,"Al-Ameen, Bijapur",ORTHOPAEDICS,KAR Priv Seats-Open,"?13,88,744*","?9,000*",1*,"?50,00,000*",1040,,,
Karnataka,"Kempegowda IMS, Bangalore",ORTHOPAEDICS,KAR Priv Seats-Open,"?13,88,744*","?35,000*",1*,"?50,00,000*",1100,,,
Karnataka,"East Point College,Bangalore",ORTHOPAEDICS,KAR Priv Seats-Open,"?13,88,744*","?20,000",1*,"?50,00,000*",Info Not Available,,,
Karnataka,"Kanachur IMS, Mangalore",ORTHOPAEDICS,KAR Priv Seats-Open,"?13,88,744*",Info not available,1*,"?50,00,000*",785,,,
Karnataka,"Oxford Med Coll, Bangalore",ORTHOPAEDICS,KAR Priv Seats-Open,"?13,88,744*","?30,000*",1*,"?50,00,000*",770,,,
Karnataka,"Shridevi IMS, Tumkur",ORTHOPAEDICS,KAR Priv Seats-Open,"?13,88,744*",Info not available*,1*,"?50,00,000*",750,,,
Karnataka,"Srinivasa IMS, Srinivasanagar",ORTHOPAEDICS,KAR Priv Seats-Open,"?50,40,750*","?29,000*",1*,"?50,00,000*",660,,,
Karnataka,"BGS IMS, Bangalore",ORTHOPAEDICS,KAR Priv Seats-Open,"?13,88,744*","?25,000*",1*,"?50,00,000*",766,,,
